4.339122394999999699e+01,4.578541536000000356e+00,2.746871336999999968e+00,-6.620198483999999439e+01,-6.418749820000000383e-01,-1.651320980000000049e-01
2.806155582999999964e+01,1.358186443999999993e+00,8.923218499999999720e-01,-6.550469261000000643e+01,-8.950745369999999479e-01,7.999667500000001708e-02
6.033426741000000426e+00,-3.049316829999999978e+00,-1.365402610999999933e+00,-6.207449301999999136e+01,-1.119553550000000008e+00,3.610802209999999790e-01
-3.035159712999999471e+01,-9.704907449000000241e+00,-4.546844154000000415e+00,-6.133599952999999516e+01,-1.220885320000000052e+00,8.827868199999999721e-01
-4.251690017999999327e+01,-1.160406487999999925e+01,-5.896233338000000046e+00,-5.846200995000000233e+01,-1.565541587000000012e+00,1.070921693999999924e+00
-2.658622666000000123e+01,-8.066597093000000385e+00,-5.091671360000000313e+00,-5.170882106999999905e+01,-2.182900072999999885e+00,8.335341819999999569e-01
-7.480116223999999647e+00,-3.327663541000000169e+00,-3.888405555999999930e+00,-4.780633767000000489e+01,-2.822822374999999884e+00,6.183617529999999585e-01
2.492461391999999876e+01,4.482354320999999864e+00,-1.533819480000000013e+00,-4.534715340000000339e+01,-3.574854427000000001e+00,2.672661319999999896e-01
3.848871371999999980e+01,8.809916233999999235e+00,-6.655593899999999730e-01,-4.060174993999999771e+01,-3.816091963999999948e+00,1.128834830000000067e-01
2.885985682999999824e+01,8.889091213000000380e+00,-1.603832915999999997e+00,-3.419266443000000066e+01,-3.464618188999999848e+00,2.207271060000000062e-01
1.982722064000000017e+01,9.447111873000000770e+00,-2.444004167000000116e+00,-2.687750563000000170e+01,-2.884043731000000221e+00,3.007042910000000124e-01
2.800226116000000154e+00,8.779915215000000828e+00,-3.878511468000000129e+00,-1.797755998999999960e+01,-1.894323541999999971e+00,4.464281440000000267e-01
-6.967049375000000211e+00,7.980304033000000352e+00,-4.681072101999999902e+00,-1.317292620999999997e+01,-1.592741205000000271e+00,5.144904519999999870e-01
-6.325713713999999044e+00,7.480747656000000134e+00,-4.600414161999999862e+00,-1.290249696999999962e+01,-2.087866330999999853e+00,4.650949500000000070e-01
-9.673215034000000045e+00,5.348193335000000381e+00,-4.791598249999999837e+00,-1.396025692000000085e+01,-2.697295464000000198e+00,4.435149039999999876e-01
-1.280839439000000013e+01,1.858722009000000064e+00,-4.917799023999999797e+00,-1.782990523999999866e+01,-3.712472931999999837e+00,4.060528290000000040e-01
-1.176252530000000007e+01,-1.849298719999999951e-01,-3.060344944000000122e+00,-1.725092801999999992e+01,-4.344928001000000428e+00,2.977251610000000159e-01
-7.628065996000000126e+00,-8.595972000000000612e-01,8.576503890000000130e-01,-1.144233932999999936e+01,-4.493141893999999859e+00,1.269029660000000059e-01
1.096866115999999947e+00,-1.351106136000000069e+00,6.208204155999999863e+00,-5.121215733999999742e+00,-4.782410135000000118e+00,-1.175751919999999950e-01
1.525121299000000086e+01,-1.025809796999999968e+00,1.352466109999999944e+01,3.642362363999999797e+00,-5.011250603000000581e+00,-4.495298050000000045e-01
1.993135029999999830e+01,-1.013248845999999981e+00,1.575685417999999949e+01,8.885500755000000694e+00,-4.878732824000000079e+00,-5.889445890000000183e-01
1.445308060000000161e+01,-1.404736713999999997e+00,1.231052307999999940e+01,9.806801524000000825e+00,-4.409842420999999568e+00,-5.176276760000000365e-01
6.745619056999999863e+00,-1.130729891000000098e+00,7.015209711999999875e+00,1.087735216999999999e+01,-3.584340371999999775e+00,-3.822192200000000262e-01
-6.910472942000000174e+00,-4.211720110000000128e-01,-2.028529588000000050e+00,1.051508545999999988e+01,-2.320643523999999847e+00,-1.094629369999999824e-01
-1.174252406000000093e+01,1.302190689999999929e-01,-6.666749006999999949e+00,1.124335532999999998e+01,-1.761471878999999907e+00,7.650424999999998893e-03
-6.156741200000000802e+00,6.272449940000000002e-01,-6.095714036999999585e+00,1.363791760000000153e+01,-1.973385272000000024e+00,-5.958689100000000294e-02
-3.131352769999999897e-01,1.218346385000000032e+00,-5.865586301999999641e+00,1.519357899000000067e+01,-2.331085879000000194e+00,-1.078975769999999945e-01
9.627619314000000372e+00,1.800748883999999883e+00,-3.887528912000000059e+00,1.661646839000000142e+01,-3.125221305000000172e+00,-2.116140699999999875e-01
1.304538681999999916e+01,1.925213150000000262e+00,-2.722201542000000085e+00,1.699815655000000092e+01,-3.495057737000000220e+00,-2.933146200000000259e-01
8.257754389000000472e+00,1.533330134000000067e+00,-2.962999342999999897e+00,1.597105436000000189e+01,-3.345282976000000019e+00,-3.316777450000000238e-01
3.477278703000000082e+00,7.581359720000000468e-01,-1.660572954999999906e+00,1.452069881999999978e+01,-3.334227799999999853e+00,-4.244634700000000094e-01
-4.215084247000000062e+00,-5.508333709999999606e-01,5.274444879999999891e-01,1.231633824000000033e+01,-3.247026814999999900e+00,-5.512583079999999747e-01
-8.379616979999999771e+00,-1.307590035000000039e+00,2.066392324000000169e+00,1.306686082000000049e+01,-3.536284675999999738e+00,-6.697733150000000357e-01
-7.790132296000001233e+00,-1.451505140000000083e+00,3.223926447999999834e+00,1.722515535999999869e+01,-4.306476243999999731e+00,-7.904770570000000385e-01
-7.945992072000001016e+00,-1.653956573000000319e+00,4.270770012999999032e+00,2.275026297000000142e+01,-5.175698277000000402e+00,-9.196028299999999822e-01
-7.040338180999999196e+00,-1.651517687999999984e+00,4.926357112999999899e+00,3.071640389999999954e+01,-6.281404704000000727e+00,-1.050951777000000087e+00
-4.280644255000000342e+00,-1.291951062999999955e+00,4.759095432999999709e+00,3.369736127000000181e+01,-6.456327632999999899e+00,-1.079586989000000052e+00
-4.228465499999999738e-02,-5.950364049999999905e-01,3.652858326000000044e+00,3.098927019999999999e+01,-5.556305034000000198e+00,-9.934032040000000396e-01
6.821383684999999808e+00,5.854791419999999524e-01,1.577513611999999954e+00,2.708598668000000131e+01,-4.249538290000000273e+00,-8.372118769999999932e-01
1.651990394999999978e+01,2.308224674999999948e+00,-1.670340433000000013e+00,2.001324457999999851e+01,-2.201215431000000056e+00,-5.789768299999999979e-01
1.769580794000000168e+01,3.303399241999999791e+00,-4.313570209999999960e+00,1.488976712000000013e+01,-9.181554549999998427e-01,-5.244311969999999601e-01
9.604200048999999240e+00,3.513886943000000596e+00,-6.299060436999999624e+00,1.234564980000000034e+01,-5.454595150000000059e-01,-6.987965750000000309e-01
-2.116665686000000157e+00,3.616878059000000256e+00,-8.715282207999999642e+00,8.236881049000000843e+00,-6.398509900000000361e-02,-9.266768119999999609e-01
-2.049007875999999939e+01,3.295720524999999679e+00,-1.115443218999999964e+01,3.842466418999999966e+00,1.407975609999999878e-01,-1.288759288999999919e+00
-2.636273779000000062e+01,2.549586295000000113e+00,-1.156382070999999989e+01,-1.245908162000000097e+00,4.052513919999999881e-01,-1.413375491000000039e+00
-1.793885423000000046e+01,1.385276997999999926e+00,-9.802706798000000887e+00,-7.475198481999999700e+00,8.235870990000000447e-01,-1.260207980999999977e+00
-6.965244528000000379e+00,-4.734409849999999809e-01,-6.508467343000000405e+00,-1.366040371000000064e+01,9.150751499999999483e-01,-1.075056820999999996e+00
1.161111037999999951e+01,-3.065920086999999850e+00,-1.071417540999999973e+00,-1.999025741999999894e+01,7.606621369999999605e-01,-7.595993159999999689e-01
1.977592432999999872e+01,-4.233897158999999633e+00,2.567524946999999891e+00,-2.224896775999999932e+01,6.593164150000000445e-01,-5.192780249999999764e-01
1.534172223000000024e+01,-3.854898649999999982e+00,4.177978773999999618e+00,-1.979812627000000447e+01,5.573536350000000139e-01,-3.863129619999999820e-01
1.117582941000000041e+01,-3.020080044000000186e+00,6.233869260999999717e+00,-1.474052453999999912e+01,3.574346150000000111e-01,-1.795556779999999963e-01
2.530300392000000009e+00,-1.167814149000000024e+00,7.780137440999999932e+00,-5.753660227000000127e+00,1.065766989999999970e-01,4.811141599999999713e-02
-2.599746321000000027e+00,2.064902010000000121e-01,7.577872324000000326e+00,-1.771517685999999925e+00,1.594055050000000029e-01,2.177078640000000009e-01
-2.587580990000000192e+00,9.685306419999999417e-01,5.638770291000000157e+00,-3.520379778000000126e+00,5.494426749999999915e-01,3.403161719999999724e-01
-5.185598177000000142e+00,2.327280678999999797e+00,1.757296858999999989e+00,-5.492596933999999820e+00,1.140843733000000082e+00,4.119716749999999816e-01
-8.237878592999999583e+00,3.936605328999999820e+00,-4.472772135999998788e+00,-9.982732466999999943e+00,2.040463284999999960e+00,4.139817940000000140e-01
-7.565653496000000366e+00,4.302792110999999586e+00,-7.638930324000000383e+00,-1.124483256999999981e+01,2.290042479999999880e+00,2.746103719999999915e-01
-3.610746323999999952e+00,3.407902576000000572e+00,-7.472906198999999638e+00,-8.483339451999999170e+00,1.815294656999999701e+00,-2.479071999999999873e-02
3.347243992999999751e+00,1.700105353999999735e+00,-6.994336736000000165e+00,-6.362466230999999972e+00,1.173131421999999979e+00,-4.704897670000000032e-01
1.429985242999999961e+01,-1.219960055000000043e+00,-4.860237556000000403e+00,-3.401031711000000346e+00,1.144064830000000033e-01,-1.092707727000000073e+00
1.653397391000000027e+01,-2.421518224999999802e+00,-2.959986487000000110e+00,2.414845730000000079e-01,-3.548397600000000041e-01,-1.470586697999999970e+00
9.207717498999999250e+00,-1.705676900000000273e+00,-1.557490320000000095e+00,4.120619442999999826e+00,-1.202227870000000115e-01,-1.575045996000000059e+00
-7.281221780000000088e-01,-8.380389620000000539e-01,1.387701716999999890e+00,9.493457189000000795e+00,1.282818930000000079e-01,-1.638807941000000046e+00
-1.656165611999999854e+01,9.174961820000001600e-01,5.466463601000000061e+00,1.625926228000000151e+01,6.558617810000000325e-01,-1.552481750999999965e+00
-2.146958588999999762e+01,1.566156364000000023e+00,7.297272162999999701e+00,1.850350664000000123e+01,1.032415571000000032e+00,-1.500357941000000084e+00
-1.368297517000000063e+01,8.359209219999998997e-01,6.859411246999999712e+00,1.589240906999999936e+01,1.176478592000000045e+00,-1.503012326999999981e+00
-3.995367498999999434e+00,2.876759709999999748e-01,5.504119821999999829e+00,1.116902095999999922e+01,1.515931009999999857e+00,-1.376827382999999960e+00
1.206276704000000066e+01,-5.991990619999999490e-01,2.390534583000000435e+00,2.760270767000000181e+00,1.939807148999999953e+00,-1.161343043000000019e+00
1.798081970000000140e+01,-7.954793580000000253e-01,1.175469090000000050e-01,-2.029283873999999877e+00,1.875633969999999984e+00,-8.382687030000000039e-01
1.165969029999999762e+01,-6.646928300000000400e-02,-1.148519797000000064e+00,-2.590230792999999920e+00,1.317572332999999984e+00,-3.776711529999999817e-01
4.727449221999999729e+00,6.815126440000000008e-01,-3.395245216000000177e+00,-3.807489458000000049e+00,4.515335979999999250e-01,1.887550789999999923e-01
-7.245709253000000238e+00,1.754023657999999930e+00,-6.041433032999998787e+00,-3.858017264999999973e+00,-8.724942610000000487e-01,8.781355060000000101e-01
-1.093543745000000023e+01,2.002622316000000069e+00,-6.800580595999999645e+00,-5.592871157000000260e+00,-1.325565786999999940e+00,1.015145949000000103e+00
-4.328852089999999819e+00,1.239727492000000098e+00,-5.656192531000000301e+00,-9.609110349999999912e+00,-8.045241490000000217e-01,5.325206869999999926e-01
2.536005364000000206e+00,2.671061040000000109e-01,-3.262321093000000172e+00,-1.306760528000000043e+01,-7.654352999999999851e-02,-2.334239369999999980e-01
1.331076322999999917e+01,-1.248051041999999944e+00,9.917564220000000264e-01,-1.673317525999999944e+01,1.204424954000000048e+00,-1.475233895999999989e+00
1.685796837999999909e+01,-1.971971090000000260e+00,4.242796858000000171e+00,-1.631366468999999952e+01,1.879389920999999797e+00,-2.116803657000000172e+00
1.138842909999999975e+01,-1.740723237000000090e+00,6.361540780000000339e+00,-1.103389778000000021e+01,1.815790000000000015e+00,-2.065861708999999991e+00
5.237932802999999637e+00,-1.479644968999999977e+00,9.293832220000000532e+00,-3.484980793000000077e+00,1.861445886000000050e+00,-2.010260092999999859e+00
-4.714643135000000207e+00,-8.313594509999998605e-01,1.239051835000000068e+01,7.678266589999999781e+00,1.718569226999999700e+00,-1.674931125999999937e+00
-8.829071055000000001e+00,-5.449006239999999446e-01,1.260225499999999954e+01,1.993776486999999875e+01,1.840128594999999923e+00,-1.460987210000000092e+00
-5.635299190000000458e+00,-7.457780659999999617e-01,9.785256803999999420e+00,3.310976786999999888e+01,2.334825679999999792e+00,-1.441695216000000057e+00
-2.361661048000000207e+00,-7.757205579999999490e-01,4.873715547999999842e+00,4.968597370999999896e+01,2.745687940999999910e+00,-1.195293600999999928e+00
3.649020879000000050e+00,-8.323945229999999418e-01,-3.004136629000000003e+00,6.917302435000000571e+01,3.201140711999999944e+00,-8.201096610000000453e-01
6.609466945000000315e+00,-8.048381580000000257e-01,-6.593862889999999588e+00,7.911189491000000373e+01,3.510367360999999686e+00,-4.838755170000000327e-01
5.477832939999999873e+00,-6.153390709999999597e-01,-5.390304629000000070e+00,7.862983673000000806e+01,3.603683951999999913e+00,-1.449022540000000081e-01
5.248471562999999840e+00,-4.721580120000000713e-01,-3.673837133000000144e+00,7.330322558000000299e+01,3.672853181999999883e+00,2.086272520000000130e-01
4.338796767999999915e+00,-3.303513960000000194e-01,3.995389409999999808e-01,5.968790440999999447e+01,3.650209010999999837e+00,5.500945040000000397e-01
3.662507699999999922e+00,-1.356841599999999981e-01,1.465381626999999964e+00,4.998584155000000351e+01,3.582251122000000176e+00,5.586701349999999566e-01
3.765218632999999926e+00,8.816760499999999612e-02,-1.155201122000000025e+00,4.501402717999999936e+01,3.485802737999999845e+00,1.913844749999999983e-01
2.922037349000000006e+00,3.523773840000000157e-01,-3.359027826999999800e+00,3.576228263000000140e+01,3.275883921000000143e+00,-4.227059080000000191e-01
1.450308560999999941e+00,6.618851409999999547e-01,-6.532111274000000023e+00,2.503622667000000135e+01,2.963283863000000018e+00,-1.386116678000000046e+00
-3.172287839999999859e-01,6.267209830000000093e-01,-7.114375380000000249e+00,1.754529618999999840e+01,2.756969101999999783e+00,-1.637996411000000041e+00
-2.624473286999999821e+00,2.116098449999999631e-01,-4.409185660000000340e+00,1.288248260000000123e+01,2.661519295000000174e+00,-1.093364014000000051e+00
-5.405355555999999950e+00,-3.983988920000000045e-01,-1.211535019999999907e+00,1.093299389999999960e+01,2.582776566999999801e+00,-3.548545330000000275e-01
-8.684168880999999729e+00,-1.313627485999999900e+00,3.523880190999999940e+00,1.290404851999999991e+01,2.572821656999999984e+00,8.570722920000000133e-01
-8.670382139999999183e+00,-1.689239412999999912e+00,4.989052205000000129e+00,1.241386478000000082e+01,2.514554994000000043e+00,1.429957152000000065e+00
-4.980356936999999817e+00,-1.450867554000000004e+00,2.532648469999999818e+00,9.443124263999999712e+00,2.399403921999999856e+00,1.243452106999999973e+00
5.502101969999999564e-01,-1.099782515000000016e+00,-6.685202409999999595e-01,8.258905326000000713e+00,2.329115944000000216e+00,1.067505034999999936e+00
9.014188851000000113e+00,-4.130660829999999728e-01,-5.960630620999999962e+00,7.553346623999999565e+00,2.278796532999999958e+00,6.132815390000000422e-01
1.103175240999999929e+01,7.641643400000000530e-02,-7.817034121999999918e+00,6.494265872999999800e+00,2.424146180000000150e+00,2.620928599999999831e-01
5.763023270000000586e+00,3.036504970000000192e-01,-5.574751544999999808e+00,5.447120336000000229e+00,2.797221615999999855e+00,9.907179100000002014e-02
-1.347880573000000304e+00,7.153724030000000456e-01,-3.027450851000000220e+00,3.905228984999999486e+00,3.300200663999999673e+00,-2.977040280000000094e-01
-1.280257551999999954e+01,1.181145531000000082e+00,1.302100838000000094e+00,1.731085905999999897e+00,3.989477556999999841e+00,-8.293484859999999959e-01
-1.649136881000000088e+01,1.525665523000000023e+00,3.475712576999999914e+00,3.684091650000000939e-01,4.245761748999999696e+00,-1.004893006999999949e+00
-1.110482368999999814e+01,1.778919772000000066e+00,2.896015203000000149e+00,-2.380536029999999748e-01,4.011484693999999962e+00,-8.319358999999999504e-01
-4.547789823999999648e+00,1.924704178999999904e+00,2.679219465000000078e+00,-9.227233920000000866e-01,3.632656616999999866e+00,-4.705436619999999737e-01
6.397435161999998954e+00,1.923239388000000050e+00,1.767745316999999927e+00,-1.404023097000000053e+00,2.940796959999999682e+00,2.008553090000000096e-01
1.100249636999999758e+01,1.729287874999999808e+00,4.041355110000000028e-01,-3.312148661999999799e+00,2.489002661999999866e+00,5.608193030000000467e-01
7.839332813000000399e+00,1.312336152999999950e+00,-1.142465681000000011e+00,-6.891099030000000347e+00,2.332603970000000082e+00,5.694328320000000554e-01
4.725841527000000042e+00,6.515027549999999890e-01,-3.865312073000000126e+00,-1.118536066999999967e+01,2.058814803000000193e+00,6.318735149999999967e-01
-1.211554825999999974e+00,-2.872941569999999945e-01,-7.693697341000000023e+00,-1.668044301000000118e+01,1.804226931999999950e+00,5.982133609999999990e-01
-4.189553348999999649e+00,-8.041579549999999799e-01,-8.425396818999999482e+00,-1.921074030999999849e+01,1.798603409999999903e+00,3.782983380000000118e-01
-3.122696170999999854e+00,-8.537510259999999684e-01,-5.854004016000000199e+00,-1.836736008000000098e+01,2.030158398000000197e+00,-1.074851800000000031e-02
-3.159580313999999834e+00,-8.106976890000001656e-01,-1.952192517000000072e+00,-1.656229794000000055e+01,2.499616699000000164e+00,-6.482984299999999811e-01
-2.719692848999999413e+00,-4.927830239999999584e-01,4.377673774999999878e+00,-1.266351962000000064e+01,3.271116930999999894e+00,-1.564961497000000090e+00
-1.384412154000000061e+00,-4.957905790000000090e-01,8.112369509000000534e+00,-1.108999009999999963e+01,3.317500824000000126e+00,-1.697477608000000027e+00
3.953072690000000722e-01,-8.802068530000000113e-01,8.816560026999999522e+00,-1.230924710000000033e+01,2.569283146000000073e+00,-9.753564230000001389e-01
3.705758740999999912e+00,-1.203937889999999955e+00,9.851166170999999139e+00,-1.322742835000000028e+01,1.577585511999999968e+00,6.158869699999999087e-02
8.591787499000000494e+00,-1.614851400999999909e+00,9.954140789000000211e+00,-1.498121657999999989e+01,7.409662300000000035e-02,1.695083654999999911e+00
9.335557114000000212e+00,-1.524252825999999894e+00,8.326062438999999316e+00,-1.585879886000000205e+01,-5.875172749999999500e-01,2.140075353999999930e+00
5.658315988000000019e+00,-8.345517350000000167e-01,5.088362531999999661e+00,-1.548521335999999948e+01,-2.694250429999999752e-01,1.225201020000000085e+00
3.519712520000000122e-01,6.127402400000000332e-02,-4.336819370000000173e-01,-1.560951823999999988e+01,1.541504989999999964e-01,4.338434599999999725e-02
-8.058219620999999222e+00,1.336899196000000067e+00,-8.522745091999999190e+00,-1.576961452000000108e+01,1.039513686000000048e+00,-1.878780496999999938e+00
-1.047212357999999988e+01,2.069066229000000146e+00,-1.220578654000000007e+01,-1.507633170999999983e+01,1.402953587000000057e+00,-2.659229658000000107e+00
-6.023180017999998803e+00,2.155961645000000093e+00,-1.111011204000000063e+01,-1.364837020999999950e+01,1.107342403999999947e+00,-2.075298753999999857e+00
-3.063120149999999930e-01,2.190191416999999863e+00,-8.889260356999999502e+00,-1.154997907999999995e+01,9.217165259999999805e-01,-1.424987165999999972e+00
9.083706339000000796e+00,1.923483715000000149e+00,-3.762159313000000171e+00,-8.584592045999999144e+00,5.872530179999999600e-01,-2.083217470000000016e-01
1.195137204999999980e+01,1.659693534999999942e+00,-8.283614969999999467e-01,-7.289053767999999600e+00,6.358313139999999253e-01,2.599097129999999867e-01
7.088195155000000192e+00,1.450181578000000027e+00,-6.055010849999999945e-01,-7.835874425000000087e+00,1.184171177999999935e+00,-2.246265209999999957e-01
1.378244403000000062e+00,9.340397219999999612e-01,8.773048959999999452e-01,-8.846417668000000845e+00,1.770928167999999969e+00,-6.179931560000000434e-01
-7.910732859000000339e+00,1.772941979999999862e-01,2.383865840999999985e+00,-1.098030679000000021e+01,2.552596070999999966e+00,-1.275383157000000045e+00
-1.167541353999999743e+01,-2.283876839999999797e-01,3.183657414999999880e+00,-1.285451970999999993e+01,2.787886932000000151e+00,-1.515990759999999993e+00
-8.660061434999999364e+00,-2.834048960000000172e-01,3.587401754000000054e+00,-1.432380822999999914e+01,2.365605831999999964e+00,-1.188647051000000010e+00
-5.494008656000000101e+00,-2.300996259999999738e-01,2.987914761999999946e+00,-1.662533210999999866e+01,1.767692934999999910e+00,-9.081414450000000471e-01
2.865070940000000177e-01,7.549513500000000488e-02,1.237964199999999959e+00,-1.944567362000000088e+01,7.794298570000000037e-01,-4.767511190000000010e-01
3.927777279999999926e+00,6.325900700000000598e-02,1.001962559999999974e-01,-2.128880452000000290e+01,4.982029260000000459e-01,-2.930505950000000248e-01
4.542336016000000143e+00,-3.114346089999999734e-01,-4.840935290000000224e-01,-2.216261709999999852e+01,1.044689479000000087e+00,-4.509372890000000189e-01
6.464977211999999973e+00,-6.520683330000000000e-01,-1.533821727000000079e+00,-2.255557662000000008e+01,1.708048452000000106e+00,-5.967558400000000374e-01
8.414535428000000650e+00,-1.096710561999999944e+00,-2.699283465999999798e+00,-2.208805737999999863e+01,2.782136352999999840e+00,-8.504554960000000330e-01
7.961603260000000404e+00,-1.188336995000000007e+00,-2.515283449000000005e+00,-2.043951244999999872e+01,3.198864058999999926e+00,-9.724964799999998855e-01
5.301534058999999743e+00,-8.493867480000000247e-01,-9.203051289999999440e-01,-1.749792697999999902e+01,2.821880514000000062e+00,-9.116693150000000356e-01
5.519133720000000132e-01,-4.035576830000000004e-01,1.645500911000000066e+00,-1.305035587999999969e+01,2.408195269000000138e+00,-8.845856829999999560e-01
-6.904693583000000245e+00,2.820187860000000213e-01,5.599332938999999953e+00,-6.903542917000000223e+00,1.671629894999999921e+00,-8.226056649999999859e-01
-9.124870163000000645e+00,5.722725979999999657e-01,7.176108308999999963e+00,-5.422656203999999924e+00,1.220348326000000094e+00,-7.448357829999999735e-01
-5.601135402999999791e+00,3.903087290000000209e-01,6.105487297999999896e+00,-9.087717625999999882e+00,1.159980033000000077e+00,-6.725500260000000230e-01
-6.972015089999999971e-01,1.534935719999999948e-01,4.572635552999999575e+00,-1.465247016000000002e+01,9.607926009999999684e-01,-5.394027200000000022e-01
7.628797782999999555e+00,-3.112432039999999955e-01,1.610490784000000009e+00,-2.383458252999999871e+01,7.860727920000000202e-01,-3.529044989999999826e-01
1.099872745999999957e+01,-7.408156449999999671e-01,4.870920559999999955e-01,-2.662289473999999956e+01,5.733748079999999581e-01,-4.334043960000000251e-01
8.513052813999999913e+00,-1.093219280000000015e+00,1.588293758999999916e+00,-2.207732800000000140e+01,2.655431389999999836e-01,-8.005129970000000039e-01
5.897888745999999571e+00,-1.644514398000000099e+00,2.540311597000000088e+00,-1.646940791999999831e+01,2.329685500000000173e-02,-1.307722046000000082e+00
9.714850830000001380e-01,-2.333263458999999873e+00,4.191843336999999892e+00,-7.177039525999999725e+00,-1.794382049999999895e-01,-2.041414612000000073e+00
-1.198516448999999984e+00,-2.329280611000000167e+00,4.339349108999999594e+00,-3.700789063000000212e+00,-3.489764459999999957e-01,-2.080788668999999924e+00
2.313246819999999759e-01,-1.587641432999999935e+00,2.591399560999999796e+00,-7.240492491999999558e+00,-4.583483959999999913e-01,-1.340103838999999963e+00
1.040760911000000011e+00,-4.572392619999999797e-01,6.843813560000000518e-01,-1.107089379000000129e+01,-5.224456539999999816e-01,-3.313273230000000069e-01
2.598743747999999965e+00,1.287524392999999989e+00,-2.005793269999999850e+00,-1.773058740999999827e+01,-5.303915470000000187e-01,1.196272035000000011e+00
2.686495133000000202e+00,1.735350581000000059e+00,-3.129778523000000146e+00,-1.993230179000000035e+01,-6.281462289999999449e-01,1.755666536999999972e+00
7.104164170000001333e-01,7.222925209999999652e-01,-2.332231093999999505e+00,-1.654096619999999973e+01,-8.274702699999999522e-01,1.197011188000000059e+00
-1.166564981999999917e+00,-6.416832380000000446e-01,-1.252135058999999995e+00,-1.313697113999999999e+01,-1.044792031999999926e+00,4.453531900000000099e-01
-3.620282350999999732e+00,-2.862022247000000075e+00,7.753070520000000521e-01,-7.718326410999999609e+00,-1.318692662999999987e+00,-8.954802360000000405e-01
-5.325417973999999610e+00,-3.011379983999999954e+00,8.103125399999999701e-01,-6.052156427999999977e+00,-1.486841413999999917e+00,-1.421719374999999896e+00
-5.951100151000000338e+00,-7.726474129999999496e-01,-1.514333965000000060e+00,-9.104678871999999146e+00,-1.531612908999999911e+00,-9.620218740000000546e-01
-6.694568055999999601e+00,2.034859267999999943e+00,-4.230330166999999975e+00,-1.246918546999999933e+01,-1.563332551000000015e+00,-5.223248099999999727e-01
-7.149372999999999756e+00,6.203291691000000441e+00,-8.139231264999999382e+00,-1.777009745999999879e+01,-1.539506704999999975e+00,2.674153369999999752e-01
-6.042017750000000298e+00,7.901872956999999253e+00,-9.127501476000000835e+00,-1.859803879000000038e+01,-1.459018171000000086e+00,5.320798920000000543e-01
-3.330495591999999672e+00,6.691926215999999705e+00,-6.693201540999999644e+00,-1.402707078999999979e+01,-1.327677914999999986e+00,1.181191850000000154e-01
7.470984649999999894e-01,5.070943514999999735e+00,-3.465151738999999953e+00,-8.466846108000000370e+00,-1.109755959999999986e+00,-2.527530450000000095e-01
6.566427249000000188e+00,2.006807757999999886e+00,1.690275728000000033e+00,-1.185479990000000011e-01,-8.026204040000000095e-01,-8.224789590000000095e-01
9.347903267999999599e+00,3.484115629999999797e-01,3.989375961999999998e+00,3.307148784999999869e+00,-4.985277330000000284e-01,-1.243796957999999897e+00
8.748899982999999381e+00,4.813006209999999840e-01,2.871386659000000119e+00,8.471450270000000504e-01,-1.957096180000000019e-01,-1.423403157000000085e+00
7.406131431000000376e+00,1.658245020000000125e-01,1.589411091999999970e+00,-2.289782767999999802e+00,1.558862179999999931e-01,-1.726817762999999895e+00
4.071068216999999656e+00,1.436497190000000090e-01,-1.132333736999999951e+00,-8.198688669999999235e+00,5.366416710000000423e-01,-2.052090757000000210e+00
2.601452408000000105e+00,-2.439714779999999916e-01,-1.837385773999999916e+00,-1.077022230000000036e+01,5.005965230000000155e-01,-1.898190188000000056e+00
3.406747864999999820e+00,-1.252862216999999889e+00,-1.012109700000000077e-02,-9.152432048999999736e+00,4.791366000000000028e-03,-1.253721123999999909e+00
3.566521774999999561e+00,-1.971929325999999927e+00,1.631294824000000032e+00,-8.038129423999999190e+00,-7.573407849999999053e-01,-2.705145689999999825e-01
4.039272837999999588e+00,-2.604114104999999846e+00,4.012819763000000428e+00,-5.805717907000000011e+00,-1.916490022999999931e+00,1.187647329999999890e+00
4.308364461000000034e+00,-3.182416887000000028e+00,4.623277330999999712e+00,-3.824807748000000007e+00,-2.259412643000000109e+00,1.695033100000000070e+00
4.066248272000000163e+00,-3.581970306000000104e+00,2.992926032000000180e+00,-2.589773649000000511e+00,-1.683437172000000093e+00,1.140479438999999928e+00
4.313698998999999645e+00,-3.938614868999999796e+00,1.065926346999999996e+00,-1.112990640000000031e-01,-8.855092460000000276e-01,3.264943269999999731e-01
4.877375725000000273e+00,-4.213716548999999922e+00,-1.887897523999999994e+00,3.223516578999999993e+00,4.557791620000000155e-01,-1.121706314000000093e+00
4.712450028000000124e+00,-3.984375995000000170e+00,-3.118607244000000112e+00,5.133402252999999860e+00,1.112449089000000058e+00,-1.617659925999999970e+00
3.879319803000000011e+00,-3.217420621000000036e+00,-2.235404314000000170e+00,5.698498146999999570e+00,9.504779899999999948e-01,-9.916423690000000235e-01
2.751749061999999579e+00,-2.062205533000000202e+00,-1.170926930000000032e+00,5.730652173000000182e+00,8.316070420000000185e-01,-3.205722360000000104e-01
1.101362736000000009e+00,-3.946846469999999996e-01,8.371978500000000212e-01,4.700895395999999948e+00,4.381466520000000253e-01,8.096370769999999828e-01
1.002147510000000047e-01,5.637420149999999852e-01,1.947435291999999984e+00,5.705934884999999568e+00,1.901303049999999994e-01,1.213551435999999928e+00
-1.535963569999999889e-01,7.176981759999999655e-01,1.880456651000000035e+00,8.994431810000000027e+00,1.853600579999999942e-01,7.107976999999999768e-01
